Manipuri,,kao̯bʌ,to forget,,kao̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 59, item 196, Shivnagar]",,,silmeitei2008:g196:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,kao̯bʌ,to forget,,kao̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 59, item 196, Choto Dhamai]",,,silmeitei2008:g196:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,kao̯bʌ,to forget,,kao̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 59, item 196, Kunagaon]",,,silmeitei2008:g196:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,tumbɐʔ,to sleep,,tumbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Lilong Bazaar]",,,silmeitei2008:g197:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,tumbɐʔ,to sleep,,tumbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Imphal]",,,silmeitei2008:g197:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Mukabil]",,,silmeitei2008:g197:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Humerjan]",,,silmeitei2008:g197:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Shivganj]",,,silmeitei2008:g197:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Shivnagar]",,,silmeitei2008:g197:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Choto Dhamai]",,,silmeitei2008:g197:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,tumbʌ,to sleep,,tumbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 197, Kunagaon]",,,silmeitei2008:g197:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,mɐŋ,to dream,,mɐŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Lilong Bazaar]",,,silmeitei2008:g198:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,mɐŋ,to dream,,mɐŋ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Imphal]",,,silmeitei2008:g198:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Mukabil]",,,silmeitei2008:g198:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Humerjan]",,,silmeitei2008:g198:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Shivganj]",,,silmeitei2008:g198:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Shivnagar]",,,silmeitei2008:g198:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Choto Dhamai]",,,silmeitei2008:g198:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,maŋdaubʌ/maŋmaŋbʌ,to dream,,maŋdaubʌ/maŋmaŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 198, Kunagaon]",,,silmeitei2008:g198:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Mukabil]",,,silmeitei2008:g199:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Humerjan]",,,silmeitei2008:g199:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Shivganj]",,,silmeitei2008:g199:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Shivnagar]",,,silmeitei2008:g199:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Choto Dhamai]",,,silmeitei2008:g199:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʃubʌ / tou̯bʌ,to do/make,,ʃubʌ / tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Kunagaon]",,,silmeitei2008:g199:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,tɔwbɐʔ,to do/make,,tɔwbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Lilong Bazaar]",,,silmeitei2008:g199:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,tɔwbɐʔ,to do/make,,tɔwbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 199, Imphal]",,,silmeitei2008:g199:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,thɐbɐksuːbɐʔ,to work,,thɐbɐksuːbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Imphal]",,,silmeitei2008:g200:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,thabʌk ʃubʌ/tou̯bʌ,to work,,thabʌk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Humerjan]",,,silmeitei2008:g200:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,thabʌk ʃubʌ/tou̯bʌ,to work,,thabʌk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Shivganj]",,,silmeitei2008:g200:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,thabʌk ʃubʌ/tou̯bʌ,to work,,thabʌk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Shivnagar]",,,silmeitei2008:g200:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,thabʌk ʃubʌ/tou̯bʌ,to work,,thabʌk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Choto Dhamai]",,,silmeitei2008:g200:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,thabʌk ʃubʌ/tou̯bʌ,to work,,thabʌk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Kunagaon]",,,silmeitei2008:g200:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,thabuk ʃubʌ/tou̯bʌ,to work,,thabuk ʃubʌ/tou̯bʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Mukabil]",,,silmeitei2008:g200:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,suːbɐʔ,to work,,suːbɐʔ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 200, Lilong Bazaar]",,,silmeitei2008:g200:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ʃanabʌ,to play,,ʃanabʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Mukabil]",,,silmeitei2008:g201:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,ʃanabʌ,to play,,ʃanabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Humerjan]",,,silmeitei2008:g201:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,ʃanabʌ,to play,,ʃanabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Shivganj]",,,silmeitei2008:g201:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,ʃanabʌ,to play,,ʃanabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Shivnagar]",,,silmeitei2008:g201:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,ʃanabʌ,to play,,ʃanabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Choto Dhamai]",,,silmeitei2008:g201:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,sɐːnɐbɐʔ,to play,,sɐːnɐbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Lilong Bazaar]",,,silmeitei2008:g201:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,sɐːnɐbɐʔ,to play,,sɐːnɐbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Imphal]",,,silmeitei2008:g201:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,sanabʌ,to play,,sanabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 201, Kunagaon]",,,silmeitei2008:g201:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,dʒogoi̯ ʃabʌ,to dance,,dʒogoi̯ ʃabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Humerjan]",,,silmeitei2008:g202:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,dʒogoi̯ ʃabʌ,to dance,,dʒogoi̯ ʃabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Shivganj]",,,silmeitei2008:g202:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,dʒogoi̯ ʃabʌ,to dance,,dʒogoi̯ ʃabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Shivnagar]",,,silmeitei2008:g202:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,dʒogoi̯ ʃabʌ,to dance,,dʒogoi̯ ʃabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Choto Dhamai]",,,silmeitei2008:g202:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ʈʃogoi̯ ʃabʌ,to dance,,ʈʃogoi̯ ʃabʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Kunagaon]",,,silmeitei2008:g202:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,zɐgɔisɐːbɐʔ,to dance,,zɐgɔisɐːbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Lilong Bazaar]",,,silmeitei2008:g202:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,zɐgɔisɐːbɐʔ,to dance,,zɐgɔisɐːbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 202, Imphal]",,,silmeitei2008:g202:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,hunbɐʔ,to throw,,hunbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Imphal]",,,silmeitei2008:g203:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,lɐŋbɐʔ,to throw,,lɐŋbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Lilong Bazaar]",,,silmeitei2008:g203:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Mukabil]",,,silmeitei2008:g203:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Humerjan]",,,silmeitei2008:g203:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Shivganj]",,,silmeitei2008:g203:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Shivnagar]",,,silmeitei2008:g203:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Choto Dhamai]",,,silmeitei2008:g203:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,lʌŋbʌ,to throw,,lʌŋbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 203, Kunagaon]",,,silmeitei2008:g203:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,lou̯khatpʌ,to lift,,lou̯khatpʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Mukabil]",,,silmeitei2008:g204:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,lou̯khatpʌ,to lift,,lou̯khatpʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Humerjan]",,,silmeitei2008:g204:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,lou̯khatpʌ,to lift,,lou̯khatpʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Shivnagar]",,,silmeitei2008:g204:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,lou̯khatpʌ,to lift,,lou̯khatpʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Kunagaon]",,,silmeitei2008:g204:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,thɐːŋgɐtpɐʔ,to lift,,thɐːŋgɐtpɐʔ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Lilong Bazaar]",,,silmeitei2008:g204:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,thɐːŋgɐtpɐʔ,to lift,,thɐːŋgɐtpɐʔ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Imphal]",,,silmeitei2008:g204:sil-meitei-2008-imphal:i1,,,,dialect:Manipuri:sil-meitei-2008-imphal:Imphal
Manipuri,,thaŋgʌtpʌ,to lift,,thaŋgʌtpʌ,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Shivganj]",,,silmeitei2008:g204:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,thaŋgʌtpʌ,to lift,,thaŋgʌtpʌ,"Appendix B.3 lexical-similarity group 3; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 204, Choto Dhamai]",,,silmeitei2008:g204:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,ɪnbɐʔ,to push,,ɪnbɐʔ,Appendix B.3 lexical-similarity group 2; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Lilong Bazaar]",,,silmeitei2008:g205:sil-meitei-2008-lilong-bazaar:i1,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
Manipuri,,ilbʌ,to push,,ilbʌ,"Appendix B.3 lexical-similarity group 2; Pangal community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Mukabil]",,,silmeitei2008:g205:sil-meitei-2008-mukabil:i1,,,,dialect:Manipuri:sil-meitei-2008-mukabil:Mukabil
Manipuri,,inbʌ,to push,,inbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Humerjan]",,,silmeitei2008:g205:sil-meitei-2008-humerjan:i1,,,,dialect:Manipuri:sil-meitei-2008-humerjan:Humerjan
Manipuri,,inbʌ,to push,,inbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Shivganj]",,,silmeitei2008:g205:sil-meitei-2008-shivganj:i1,,,,dialect:Manipuri:sil-meitei-2008-shivganj:Shivganj
Manipuri,,inbʌ,to push,,inbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Shivnagar]",,,silmeitei2008:g205:sil-meitei-2008-shivnagar:i1,,,,dialect:Manipuri:sil-meitei-2008-shivnagar:Shivnagar
Manipuri,,inbʌ,to push,,inbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Choto Dhamai]",,,silmeitei2008:g205:sil-meitei-2008-choto-dhamai:i1,,,,dialect:Manipuri:sil-meitei-2008-choto-dhamai:Choto%20Dhamai
Manipuri,,inbʌ,to push,,inbʌ,"Appendix B.3 lexical-similarity group 2; Meitei community, Bangladesh","kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Kunagaon]",,,silmeitei2008:g205:sil-meitei-2008-kunagaon:i1,,,,dialect:Manipuri:sil-meitei-2008-kunagaon:Kunagaon
Manipuri,,ɪnbɐʔ,to push,,ɪnbɐʔ,Appendix B.3 lexical-similarity group 3; Manipur comparison variety,"kim-kim2008meitei[Appendix B.3, printed p. 60, item 205, Lilong Bazaar]",,,silmeitei2008:g205:sil-meitei-2008-lilong-bazaar:i2,,,,dialect:Manipuri:sil-meitei-2008-lilong-bazaar:Lilong%20Bazaar
