Hruso,,ʔəɲisə,near,,ʔəɲisə,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r283:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,məni,near,,məni,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Miji (Nafra)]",,,abrahammonpa2018:hruso:r283:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,məni,near,,məni,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r283:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,aɲiŋ,near,,aɲiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r283:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,məroi,near,,məroi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r283:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,məroi,near,,məroi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss near; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 283, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r283:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,tʃədʒə,right,,tʃədʒə,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r284:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,sidʒən,right,,sidʒən,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Miji (Nafra)]",,,abrahammonpa2018:hruso:r284:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,sidʒən,right,,sidʒən,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r284:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,sidʒiŋ,right,,sidʒiŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r284:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,ɕədʒen,right,,ɕədʒen,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r284:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,ɕədʒen,right,,ɕədʒen,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss right; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 284, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r284:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,ɸovo,left,,ɸovo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r285:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,sivijo,left,,sivijo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Miji (Nafra)]",,,abrahammonpa2018:hruso:r285:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,sivijo,left,,sivijo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r285:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,savijo,left,,savijo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r285:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,sivijo,left,,sivijo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r285:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,sivijo,left,,sivijo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss left; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 285, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r285:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,gju,black,,gju,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r286:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,momo,black,,momo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Miji (Nafra)]",,,abrahammonpa2018:hruso:r286:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,momo,black,,momo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r286:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,amu,black,,amu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r286:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,momo,black,,momo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r286:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,momo,black,,momo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss black; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 286, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r286:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,gro,white,,gro,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r287:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,mugram,white,,mugram,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Miji (Nafra)]",,,abrahammonpa2018:hruso:r287:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,magəran,white,,magəran,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r287:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,adraŋ,white,,adraŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r287:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,məgijaŋ,white,,məgijaŋ,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r287:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,mugram,white,,mugram,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss white; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 287, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r287:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,tʃu,red,,tʃu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r288:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,mətʃu,red,,mətʃu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Miji (Nafra)]",,,abrahammonpa2018:hruso:r288:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,matʃə,red,,matʃə,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r288:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,atʃu,red,,atʃu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r288:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,mətʃi,red,,mətʃi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r288:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,mətʃi,red,,mətʃi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss red; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 288, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r288:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,dʒju,green,,dʒju,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r289:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,məlo,green,,məlo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Miji (Nafra)]",,,abrahammonpa2018:hruso:r289:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,məlo,green,,məlo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r289:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,alu,green,,alu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r289:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,məlo,green,,məlo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r289:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,məlo,green,,məlo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss green; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 289, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r289:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,dʒju,yellow,,dʒju,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r290:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,gesilo,yellow,,gesilo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Miji (Nafra)]",,,abrahammonpa2018:hruso:r290:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,madʒro,yellow,,madʒro,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r290:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,gətsilo,yellow,,gətsilo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r290:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,kəʃoilo,yellow,,kəʃoilo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r290:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,mədʒo,yellow,,mədʒo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss yellow; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 290, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r290:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,khe,when (near future),,khe,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r291:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,kukhrin,when (near future),,kukhrin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Miji (Nafra)]",,,abrahammonpa2018:hruso:r291:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,kukhrin,when (near future),,kukhrin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r291:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,kekhren,when (near future),,kekhren,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r291:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,kukhrin,when (near future),,kukhrin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r291:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,kukhrin,when (near future),,kukhrin,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss when (near future); source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 291, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r291:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,hagə,where,,hagə,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r292:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,khija,where,,khija,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Miji (Nafra)]",,,abrahammonpa2018:hruso:r292:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,khija,where,,khija,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r292:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,khəjo,where,,khəjo,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r292:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,khroi,where,,khroi,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r292:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
Miji,,khək,where,,khək,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss where; source lect Namrei (Bisai),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 292, Namrei (Bisai)]",,,abrahammonpa2018:hruso:r292:B:v1,,,,dialect:Miji:abrahammonpa2018_namrei_bisai:Bisai
Hruso,,dʒu,who,,dʒu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss who; source lect Hruso Aka (Jamiri),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 293, Hruso Aka (Jamiri)]",,,abrahammonpa2018:hruso:r293:j:v1,,,,dialect:Hruso:abrahammonpa2018_hruso_aka_jamiri:Jamiri
Miji,,tʃhu,who,,tʃhu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss who; source lect Miji (Nafra),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 293, Miji (Nafra)]",,,abrahammonpa2018:hruso:r293:e:v1,,,,dialect:Miji:abrahammonpa2018_miji_nafra:Nafra
Miji,,tʃiu,who,,tʃiu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss who; source lect Dammai (Rurang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 293, Dammai (Rurang)]",,,abrahammonpa2018:hruso:r293:C:v1,,,,dialect:Miji:abrahammonpa2018_dammai_rurang:Rurang
Miji,,tʃiu,who,,tʃiu,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss who; source lect Dammai (Dibin),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 293, Dammai (Dibin)]",,,abrahammonpa2018:hruso:r293:D:v1,,,,dialect:Miji:abrahammonpa2018_dammai_dibin:Dibin
Miji,,təə,who,,təə,CC-BY Lexibank v3.0 digitization of the SIL survey; source table hruso.tsv; source gloss who; source lect Namrei (Nabolang),"abraham-sako-kinny-zeliang2018[Lexibank v3.0, hruso.tsv, row 293, Namrei (Nabolang)]",,,abrahammonpa2018:hruso:r293:A:v1,,,,dialect:Miji:abrahammonpa2018_namrei_nabolang:Nabolang
