Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Bhi-Bhi]",,,silnimadi2012:g034:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Dhar-Bhi]",,,silnimadi2012:g034:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Khj-Bhi]",,,silnimadi2012:g034:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Mah-Bhi]",,,silnimadi2012:g034:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Rup-Br]",,,silnimadi2012:g034:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,tʃɑkku,knife,,tʃɑkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Rup-Br]",,,silnimadi2012:g034:sil-nimadi-2012-rupkheda-brahmin:i2,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,tʃɑkku,knife,,tʃɑkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Khr-Gen]",,,silnimadi2012:g034:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Awl-Bal]",,,silnimadi2012:g034:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Sir-OBC]",,,silnimadi2012:g034:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,tʃʌkku,knife,,tʃʌkku,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 34, N-Kup-Dar]",,,silnimadi2012:g034:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,kuɾʌɖi,axe,,kuɾʌɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Son-Bal]",,,silnimadi2012:g035:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,kuɾʌɖo,axe,,kuɾʌɖo,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Son-Pat]",,,silnimadi2012:g035:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Bal-Br]",,,silnimadi2012:g035:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kʊlhɑɖi,axe,,kʊlhɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Bal-Br]",,,silnimadi2012:g035:sil-nimadi-2012-balkhad-brahmin:i2,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kulɑɖi,axe,,kulɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Jaj-OBC]",,,silnimadi2012:g035:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Bhi-Bhi]",,,silnimadi2012:g035:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Dhar-Bhi]",,,silnimadi2012:g035:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,kʊlhɑɖi,axe,,kʊlhɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Khj-Bhi]",,,silnimadi2012:g035:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Mah-Bhi]",,,silnimadi2012:g035:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Rup-Br]",,,silnimadi2012:g035:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,kuɾɑɖi,axe,,kuɾɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Khr-Gen]",,,silnimadi2012:g035:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,kʊlhɑɖi,axe,,kʊlhɑɖi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Awl-Bal]",,,silnimadi2012:g035:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,tʃʌŋgio,axe,,tʃʌŋgio,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Sir-OBC]",,,silnimadi2012:g035:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,kulʌɖʌ,axe,,kulʌɖʌ,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 35, N-Kup-Dar]",,,silnimadi2012:g035:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,d̪oiɖi,rope,,d̪oiɖi,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Son-Bal]",,,silnimadi2012:g036:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,d̪ɔjɖɔ,rope,,d̪ɔjɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Son-Pat]",,,silnimadi2012:g036:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,d̪ɔjɖɔ,rope,,d̪ɔjɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Bal-Br]",,,silnimadi2012:g036:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,d̪oiɖɔ,rope,,d̪oiɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Bal-Br]",,,silnimadi2012:g036:sil-nimadi-2012-balkhad-brahmin:i2,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,d̪ɔiɖɔ,rope,,d̪ɔiɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Jaj-OBC]",,,silnimadi2012:g036:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,ɾɑs,rope,,ɾɑs,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Bhi-Bhi]",,,silnimadi2012:g036:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,d̪oiɖɑ,rope,,d̪oiɖɑ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Dhar-Bhi]",,,silnimadi2012:g036:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,d̪oiɖɑ,rope,,d̪oiɖɑ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Khj-Bhi]",,,silnimadi2012:g036:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,d̪oiɖɑ,rope,,d̪oiɖɑ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Mah-Bhi]",,,silnimadi2012:g036:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,d̪oɾi,rope,,d̪oɾi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Rup-Br]",,,silnimadi2012:g036:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,d̪oiɖɔ,rope,,d̪oiɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Khr-Gen]",,,silnimadi2012:g036:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,d̪ɔjɖɔ,rope,,d̪ɔjɖɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Awl-Bal]",,,silnimadi2012:g036:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,d̪oiɖi,rope,,d̪oiɖi,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Sir-OBC]",,,silnimadi2012:g036:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,d̪oɾi,rope,,d̪oɾi,Appendix A lexical-similarity category 2,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 63, item 36, N-Kup-Dar]",,,silnimadi2012:g036:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,d̪ɔɾɔ,thread,,d̪ɔɾɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Son-Bal]",,,silnimadi2012:g037:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,d̪ɔɾɔ,thread,,d̪ɔɾɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Son-Pat]",,,silnimadi2012:g037:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,d̪oɾʌ,thread,,d̪oɾʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Bal-Br]",,,silnimadi2012:g037:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,tɑ̪ŋgɔ,thread,,tɑ̪ŋgɔ,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Jaj-OBC]",,,silnimadi2012:g037:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,tɑ̪ŋgo,thread,,tɑ̪ŋgo,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Bhi-Bhi]",,,silnimadi2012:g037:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,d̪oɾʌ,thread,,d̪oɾʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Dhar-Bhi]",,,silnimadi2012:g037:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,d̪ɔɾɔ,thread,,d̪ɔɾɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Khj-Bhi]",,,silnimadi2012:g037:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,ɖoɾɑ,thread,,ɖoɾɑ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Mah-Bhi]",,,silnimadi2012:g037:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,d̪oɾɑ,thread,,d̪oɾɑ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Rup-Br]",,,silnimadi2012:g037:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,d̪ɔɾɔ,thread,,d̪ɔɾɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Khr-Gen]",,,silnimadi2012:g037:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,d̪ɔɾɔ,thread,,d̪ɔɾɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Awl-Bal]",,,silnimadi2012:g037:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,ɖoɾo,thread,,ɖoɾo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Sir-OBC]",,,silnimadi2012:g037:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,tɑ̪ŋgo,thread,,tɑ̪ŋgo,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 37, N-Kup-Dar]",,,silnimadi2012:g037:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,suj,needle,,suj,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Son-Bal]",,,silnimadi2012:g038:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,suj,needle,,suj,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Son-Pat]",,,silnimadi2012:g038:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,suj,needle,,suj,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Bal-Br]",,,silnimadi2012:g038:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,suⁱ,needle,,suⁱ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Jaj-OBC]",,,silnimadi2012:g038:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,sui,needle,,sui,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Bhi-Bhi]",,,silnimadi2012:g038:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,suⁱ,needle,,suⁱ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Dhar-Bhi]",,,silnimadi2012:g038:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,sʊ̃j,needle,,sʊ̃j,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Khj-Bhi]",,,silnimadi2012:g038:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,suⁱ,needle,,suⁱ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Mah-Bhi]",,,silnimadi2012:g038:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,sʊ̃j,needle,,sʊ̃j,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Rup-Br]",,,silnimadi2012:g038:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,suⁱ,needle,,suⁱ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Khr-Gen]",,,silnimadi2012:g038:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,suⁱ,needle,,suⁱ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Awl-Bal]",,,silnimadi2012:g038:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
Nimadi,,sudʒi,needle,,sudʒi,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Sir-OBC]",,,silnimadi2012:g038:sil-nimadi-2012-sirpur-melgav-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-sirpur-melgav-obc:Sirpur-Melgav-OBC
Nimadi,,suj,needle,,suj,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 38, N-Kup-Dar]",,,silnimadi2012:g038:sil-nimadi-2012-kupdol-badgav-darbar:i1,,,,dialect:Nimadi:sil-nimadi-2012-kupdol-badgav-darbar:Kupdol-Badgav-Darbar
Nimadi,,kʌpəɖo,cloth,,kʌpəɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Son-Bal]",,,silnimadi2012:g039:sil-nimadi-2012-sonipura-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-balai:Sonipura-Balai
Nimadi,,kʌpəɖo,cloth,,kʌpəɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Son-Pat]",,,silnimadi2012:g039:sil-nimadi-2012-sonipura-patidar:i1,,,,dialect:Nimadi:sil-nimadi-2012-sonipura-patidar:Sonipura-Patidar
Nimadi,,kʌpəɖʌ,cloth,,kʌpəɖʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Bal-Br]",,,silnimadi2012:g039:sil-nimadi-2012-balkhad-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kʌpəɖo,cloth,,kʌpəɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Bal-Br]",,,silnimadi2012:g039:sil-nimadi-2012-balkhad-brahmin:i2,,,,dialect:Nimadi:sil-nimadi-2012-balkhad-brahmin:Balkhad-Brahmin
Nimadi,,kʌpəɖɔ,cloth,,kʌpəɖɔ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Jaj-OBC]",,,silnimadi2012:g039:sil-nimadi-2012-jajamkhedi-obc:i1,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,tʃitɾ̪ɔ,cloth,,tʃitɾ̪ɔ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Jaj-OBC]",,,silnimadi2012:g039:sil-nimadi-2012-jajamkhedi-obc:i2,,,,dialect:Nimadi:sil-nimadi-2012-jajamkhedi-obc:Jajamkhedi-OBC
Nimadi,,kʌpəɖʌ,cloth,,kʌpəɖʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Bhi-Bhi]",,,silnimadi2012:g039:sil-nimadi-2012-bhilkheda-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-bhilkheda-bhilala:Bhilkheda-Bhilala
Nimadi,,kʌpəɖʌ,cloth,,kʌpəɖʌ,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Dhar-Bhi]",,,silnimadi2012:g039:sil-nimadi-2012-awlia-dhar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-dhar-bhilala:Awlia-Dhar-Bhilala
Nimadi,,tʃʌtə̪ɾʌ,cloth,,tʃʌtə̪ɾʌ,Appendix A lexical-similarity category 4,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Khj-Bhi]",,,silnimadi2012:g039:sil-nimadi-2012-khajuri-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-khajuri-bhilala:Khajuri-Bhilala
Nimadi,,kɑpᵊɖo,cloth,,kɑpᵊɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Mah-Bhi]",,,silnimadi2012:g039:sil-nimadi-2012-maheshwar-bhilala:i1,,,,dialect:Nimadi:sil-nimadi-2012-maheshwar-bhilala:Maheshwar-Bhilala
Nimadi,,kɑpᵊɖo,cloth,,kɑpᵊɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Rup-Br]",,,silnimadi2012:g039:sil-nimadi-2012-rupkheda-brahmin:i1,,,,dialect:Nimadi:sil-nimadi-2012-rupkheda-brahmin:Rupkheda-Brahmin
Nimadi,,kɑpᵊɖo,cloth,,kɑpᵊɖo,Appendix A lexical-similarity category 1,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Khr-Gen]",,,silnimadi2012:g039:sil-nimadi-2012-khargone-general:i1,,,,dialect:Nimadi:sil-nimadi-2012-khargone-general:Khargone-General
Nimadi,,onnu,cloth,,onnu,Appendix A lexical-similarity category 3,"vunnamatla-john-samuvel2012nimadi[Appendix A, printed p. 64, item 39, N-Awl-Bal]",,,silnimadi2012:g039:sil-nimadi-2012-awlia-khandwa-balai:i1,,,,dialect:Nimadi:sil-nimadi-2012-awlia-khandwa-balai:Awlia-Khandwa-Balai
