Bur,,kúli,though,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kúli CONJ though || B.247",yoshioka2012,,,yoshioka-entry-1688,,,,conj dialect:Eastern%20Burushaski
Bur,,kulíkuc,clan name of ??š?š?l in Hopar,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kulíkuc H clan name of yušóšal in Hopar || B.501 1",yoshioka2012,,,yoshioka-entry-1689,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
Bur,,kum -kum,group,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kum -kum Y group || B.247 (-kum)",yoshioka2012,,,yoshioka-entry-1690,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,kuná,"bar, rod",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kuná X PL -muc bar, rod || AA.#73 B.247",yoshioka2012,,,yoshioka-entry-1691,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,kundá,"bar of gates, knob",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kundá X PL -muc bar of gates, knob ¶ UR ????ā",yoshioka2012,,UR ????ā,yoshioka-entry-1692,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,kundí,bolt of windows,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kundí X PL -muc bolt of windows ¶ UR ????",yoshioka2012,,UR ????,yoshioka-entry-1693,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,kuráto,"hard, stiff",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ??rá o NG ADJ PL X -muc hard, stiff || AA.#440 B.247",yoshioka2012,,,yoshioka-entry-1694,,,,noun Burushaski-class-X adj pl dialect:Eastern%20Burushaski dialect:Nager
Bur,,kurcí,chair,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ??rcí X PL -muc chair || AA.#573 ¶ = kursí UR ??rs",yoshioka2012,,= kursí UR ??rs,yoshioka-entry-1695,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,kursí,"chair, foundation (of a house)",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kursí X PL kursénc chair, foundation (of a house) ¶ = ??rc í UR ??rs",yoshioka2012,,= ??rc í UR ??rs,yoshioka-entry-1696,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,kuyoóč,subject people,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ???o?č H PL subject people || B.249",yoshioka2012,,,yoshioka-entry-1697,,,,noun Burushaski-class-H pl dialect:Eastern%20Burushaski
Bur,,kúyukuc,clan name of Ganish,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: kúyukuc H clan name of Ganish",yoshioka2012,,,yoshioka-entry-1698,,,,noun Burushaski-class-H dialect:Eastern%20Burushaski
Bur,,khaaná,"food, provisions",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khaaná Y food, provisions || B.250 ¶ UR khānā",yoshioka2012,,UR khānā,yoshioka-entry-1699,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,kháči,bucket,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ?háč X PL -muc bucket || B.250",yoshioka2012,,,yoshioka-entry-1700,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,c̣háue kháči,tub for milking,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ch á?e ?háč tub for milking ¶ c há? ‘milking’",yoshioka2012,,c há? ‘milking’,yoshioka-entry-1701,,,,dialect:Eastern%20Burushaski
Bur,,khač,confine,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khač @-?háč - TR confine || B.250",yoshioka2012,,,yoshioka-entry-1702,,,,verb tr dialect:Eastern%20Burushaski
Bur,,dukháči-,be confined,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: d??háč - TR be confined || B.250",yoshioka2012,,,yoshioka-entry-1703,,,,verb tr dialect:Eastern%20Burushaski
Bur,,khadí,loom,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: ?h??í X PL -muc loom",yoshioka2012,,,yoshioka-entry-1704,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khái,place name in Uyum Nager,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khái Y place name in Uyum Nager || B.501",yoshioka2012,,,yoshioka-entry-1705,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,khakháayo,walnut,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khakháayo NG X PL -muc walnut || = tilí",yoshioka2012,,,yoshioka-entry-1706,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Nager
Bur,,khan,"fort, town, village, centre of village",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khan X PL -ánc fort, town, village, centre of village || AA.#247, 248 B.251",yoshioka2012,,,yoshioka-entry-1707,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khap,"be in trouble, be in a fix, have a hard time",,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khap ča? ?h?píč?? ?eéc- be in trouble, be in a fix, have a hard time || AA.#775",yoshioka2012,,,yoshioka-entry-1708,,,,dialect:Eastern%20Burushaski
Bur,,khápun,spoon,,,"Yoshioka 2012 Appendix II, PDF p. 564 (printed p. 238); dictionary entry: khápun X PL khápuyo spoon || AA.#555 B.251",yoshioka2012,,,yoshioka-entry-1709,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khar,oneself (used as an object or peripheral argument),,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khar @-khár PRN oneself (used as an object or peripheral argument) || B.252",yoshioka2012,,,yoshioka-entry-1710,,,,pron dialect:Eastern%20Burushaski
Bur,,@-kháraņye,by oneself,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: @-kháraņye by oneself",yoshioka2012,,,yoshioka-entry-1711,,,,dialect:Eastern%20Burushaski
Bur,,kharán,be late,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: kharán kharán- INTR IPFV kharáy- be late || B.252",yoshioka2012,,,yoshioka-entry-1712,,,,verb intr dialect:Eastern%20Burushaski
Bur,,@-kháran-,be late,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: @-kháran- INTR IPFV @-kháray- be late || B.252",yoshioka2012,,,yoshioka-entry-1713,,,,verb intr dialect:Eastern%20Burushaski
Bur,,kharéti,small wicker bascket,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?h?ré X PL -muc small wicker bascket || B.252",yoshioka2012,,,yoshioka-entry-1714,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,kharúu,lice,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: kharúu X PL -muc lice || AA.#87 B.252",yoshioka2012,,,yoshioka-entry-1715,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,kháš,slaughter,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: kháš ?háš ?- t- slaughter || B.252",yoshioka2012,,,yoshioka-entry-1716,,,,dialect:Eastern%20Burushaski
Bur,,khaáṣ/khiṣkháṣ manź,"move, creep, squirm",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?h?á?/?h ??há? ???- move, creep, squirm || AA.#416 B.253 (?h ??há? man-)",yoshioka2012,,,yoshioka-entry-1717,,,,dialect:Eastern%20Burushaski
Bur,,khat,bed,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?h? X PL -áinc bed",yoshioka2012,,,yoshioka-entry-1718,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khat,"be obstructed, be choked",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: kha? d??há - INTR IPFV d??háš- be obstructed, be choked || B.253",yoshioka2012,,,yoshioka-entry-1719,,,,verb intr dialect:Eastern%20Burushaski
Bur,,d-@'kaṭt-,"be obstructed, be choked",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: d-?- ?? - INTR IPFV d-?- ??š- be obstructed, be choked || B.253",yoshioka2012,,,yoshioka-entry-1720,,,,verb intr dialect:Eastern%20Burushaski
Bur,,khaỵ,"sandbar, sandbank, beach, outcrop of riverbed, stirrup",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?h?ỵ X PL -ánc sandbar, sandbank, beach, outcrop of riverbed, stirrup || B.253 1",yoshioka2012,,,yoshioka-entry-1721,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,kháỵkane,along the beach,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: kháỵkane along the beach",yoshioka2012,,,yoshioka-entry-1723,,,,dialect:Eastern%20Burushaski
Bur,,khéel,"game, play",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khéel Y PL - ŋ game, play || B.254 ¶ UR ?hēl",yoshioka2012,,UR ?hēl,yoshioka-entry-1724,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,khéel@:t-,play (a game),,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?héel ?- t- play (a game) || AA.#399",yoshioka2012,,,yoshioka-entry-1725,,,,dialect:Eastern%20Burushaski
Bur,,peesúu khéel,hopscotch,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: peesúu khéel Y hopscotch ¶ = jookhéel",yoshioka2012,,= jookhéel,yoshioka-entry-1726,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski
Bur,,khéen,"period, time, season, fest",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khéen Y PL - ŋ period, time, season, fest || AA.#178, 246 B.254",yoshioka2012,,,yoshioka-entry-1727,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,khií,"shield, buckler",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khií X PL -muc shield, buckler || B.254",yoshioka2012,,,yoshioka-entry-1728,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khíil,"this way, hither, to here",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khíil khíile Z this way, hither, to here || AA.#261 B.14 (akhíile) 1",yoshioka2012,,,yoshioka-entry-1729,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,khín,flea,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khín X PL HZ khío, NG khíu flea || AA.#86 B.255 (khin)",yoshioka2012,,,yoshioka-entry-1730,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,khín,"PROX she, he",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khín PRN PROX she, he || AA.#229, 230 B.255 (khiné, khin) ¶ X khós, Y",yoshioka2012,,"X khós, Y",yoshioka-entry-1731,,,,pron dialect:Eastern%20Burushaski
Bur,,khót,DIST ín,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khót, DIST ín",yoshioka2012,,,yoshioka-entry-1732,,,,dialect:Eastern%20Burushaski
Bur,,khirc,"joint, part of a limb between joints",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khirc X PL -áinc joint, part of a limb between joints || B.255",yoshioka2012,,,yoshioka-entry-1733,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,kho,mosquito,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?híšo X PL -muc mosquito || AA.#85 B.255",yoshioka2012,,,yoshioka-entry-1734,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khíti,"hither, here",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khíti Z hither, here || B.255",yoshioka2012,,,yoshioka-entry-1735,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,khitíiti,"pelvis, pubis",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khitíiti Y PL -? ŋ pelvis, pubis ¶ khíti ‘hither’, íti ‘thither’",yoshioka2012,,"khíti ‘hither’, íti ‘thither’",yoshioka-entry-1736,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,khitkí,window,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khi?k ?h ?í, ? ??í, ? ??í, kirkí Y PL ?h ?éŋ, -? ŋ window || AA.#110 B.256 (?h ?í) ¶ UR ?h ??",yoshioka2012,,UR ?h ??,yoshioka-entry-1737,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,khiy,"leaf, dead leaf",,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: ?h ỵ Y PL -áŋ leaf, dead leaf || B.256 ¶ = humúl",yoshioka2012,,= humúl,yoshioka-entry-1738,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski
Bur,,khók,these,,,"Yoshioka 2012 Appendix II, PDF p. 565 (printed p. 239); dictionary entry: khók PRN X khóc, Y khók, SG khót these || B.163 (guté) ¶ H khú, DIST X éc,",yoshioka2012,,"H khú, DIST X éc,",yoshioka-entry-1739,,,,noun Burushaski-class-X Burushaski-class-Y pron sg dialect:Eastern%20Burushaski
Bur,,@-khókur-,see gukór,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: @-khókur- see gukór",yoshioka2012,,,yoshioka-entry-1741,,,,dialect:Eastern%20Burushaski
Bur,,khól,here,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khól HZ khóle, NG khólei, kholeí Z here || AA.#257 B.256",yoshioka2012,,,yoshioka-entry-1742,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski dialect:Hunza dialect:Nager
Bur,,khón,ant,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khón X PL khóyo ant || AA.#88 B.256",yoshioka2012,,,yoshioka-entry-1743,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,khóot,coat,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khóot X coat ¶ EN coat",yoshioka2012,,EN coat,yoshioka-entry-1744,,,,noun Burushaski-class-X dialect:Eastern%20Burushaski loanword loan:English
Bur,,khót,this,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khót PRN X khós, Y khót, PL khók this || B.163 (guté) ¶ H khín, DIST X és, Y",yoshioka2012,,"H khín, DIST X és, Y",yoshioka-entry-1745,,,,noun Burushaski-class-X Burushaski-class-Y pron pl dialect:Eastern%20Burushaski
Bur,,khós,[slang] penis,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khós X [slang] penis",yoshioka2012,,,yoshioka-entry-1747,,,,noun Burushaski-class-X dialect:Eastern%20Burushaski
Bur,,khú,PROX they,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khú PRN PROX they || AA.#233, 234 B.255 (khiné) ¶ X khóc, Y khók, DIST ú",yoshioka2012,,"X khóc, Y khók, DIST ú",yoshioka-entry-1748,,,,pron dialect:Eastern%20Burushaski
Bur,,khúin,this year,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khúin Z this year || AA.#656 B.257",yoshioka2012,,,yoshioka-entry-1749,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,khukín,"ignite, be lit, catch fire, thin, bulge out",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khukín dukhíkin- INTR IPFV dukhíkiy- ignite, be lit, catch fire, thin, bulge out || B.254",yoshioka2012,,,yoshioka-entry-1750,,,,verb intr dialect:Eastern%20Burushaski
Bur,,"d-@""kukin-, d-@skukin-","ignite, light, put fire, thin, bulge over",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: d-?- kukin-, d-?- skukin- TR IPFV d-?- kukiy-, d-?- skukiy- ignite, light, put fire, thin, bulge over || B.254",yoshioka2012,,,yoshioka-entry-1751,,,,verb tr dialect:Eastern%20Burushaski
Bur,,khúla,"open, opening, being opened",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khúla ADJ open, opening, being opened ¶ UR khulā",yoshioka2012,,UR khulā,yoshioka-entry-1752,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,khut,short,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khut ADJ PL -óiko, -úiko short || AA.#456 B.257",yoshioka2012,,,yoshioka-entry-1753,,,,adj pl dialect:Eastern%20Burushaski
Bur,,d-@'kuṭt-,"become thin, become poor, be diluted",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: d-?- ?? - INTR IPFV d-?- ??š-, PL d-?- ??č?- become thin, become poor, be diluted || B.248",yoshioka2012,,,yoshioka-entry-1754,,,,verb intr pl dialect:Eastern%20Burushaski
Bur,,khúulto,today,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: khúulto Z today || AA.#174 B.258 ¶ -ul ‘day’, -to ‘just’",yoshioka2012,,"-ul ‘day’, -to ‘just’",yoshioka-entry-1755,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski
Bur,,l,"hit, beat, slash",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: l d-?- l-, @-dél- TR IPFV -j- hit, beat, slash || AA.#298 B.259",yoshioka2012,,,yoshioka-entry-1756,,,,verb tr dialect:Eastern%20Burushaski
Bur,,"@-l-, @-l-",see úl,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: ?- l-, ?- l- see úl",yoshioka2012,,,yoshioka-entry-1757,,,,dialect:Eastern%20Burushaski
Bur,,laajawár,lapis lazuli,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: laajawár Y PL - ŋ lapis lazuli ¶ = laajuardí UR lā ?w?rd",yoshioka2012,,= laajuardí UR lā ?w?rd,yoshioka-entry-1758,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,laajuardí,lapis lazuli,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: laajuardí Y PL -ŋ lapis lazuli ¶ = laajawár UR lā w?rd ‘of lapis lazuli’",yoshioka2012,,= laajawár UR lā w?rd ‘of lapis lazuli’,yoshioka-entry-1759,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,láakh,hundred thousand,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: láakh Z hundred thousand ¶ UR lākh",yoshioka2012,,UR lākh,yoshioka-entry-1760,,,,noun Burushaski-class-Z dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,láal,ruby,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: láal Y PL - ŋ ruby || B.259 ¶ = yaaqúut UR l?‘l",yoshioka2012,,= yaaqúut UR l?‘l,yoshioka-entry-1761,,,,noun Burushaski-class-Y pl dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,laanetí,accursed,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: laanetí ADJ accursed ¶ UR la'nati",yoshioka2012,,UR la'nati,yoshioka-entry-1762,,,,adj dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,láao,call,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: láao láao ét- call || AA.#281 B.260 (láao ‘hello’)",yoshioka2012,,,yoshioka-entry-1763,,,,dialect:Eastern%20Burushaski
Bur,,laáṣ,"spread, covering",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: laáṣ ADJ spread, covering || B.260 (laáṣ man ‘spread oneself’)",yoshioka2012,,,yoshioka-entry-1764,,,,adj dialect:Eastern%20Burushaski
Bur,,laazmí,responsibility,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: laazmí Y responsibility ¶ UR lāzmī",yoshioka2012,,UR lāzmī,yoshioka-entry-1765,,,,noun Burushaski-class-Y dialect:Eastern%20Burushaski loanword loan:Urdu
Bur,,lac̣haár,morning star,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: l?ch ?ár X PL - šo morning star || B.260",yoshioka2012,,,yoshioka-entry-1766,,,,noun Burushaski-class-X pl dialect:Eastern%20Burushaski
Bur,,layán,dumb,,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: l??á? ADJ PL l??á?o dumb || AA.#221 B.260",yoshioka2012,,,yoshioka-entry-1767,,,,adj pl dialect:Eastern%20Burushaski
Bur,,lám,"glittering, glistening, dazzling",,,"Yoshioka 2012 Appendix II, PDF p. 566 (printed p. 240); dictionary entry: lám lalám, lilím ONO glittering, glistening, dazzling",yoshioka2012,,,yoshioka-entry-1768,,,,indecl dialect:Eastern%20Burushaski
